,Date,Open,High,Low,Close,Adj Close,Volume
24,2022-03-24,46.202492,49.544006,45.955894,49.448273,49.448273,233701211.0
23,2022-03-23,45.312412,46.271885,44.741085,46.206528,46.206528,121195412.0
22,2022-03-22,44.763203,46.625637,44.508118,45.315369,45.315369,133332329.0
21,2022-03-21,44.003517,45.043522,43.571461,44.771358,44.771358,102151456.0
20,2022-03-20,44.893456,45.005806,43.553963,44.01049,44.01049,66404367.0
19,2022-03-19,44.635979,45.239994,44.439339,44.891418,44.891418,83632390.0
18,2022-03-18,43.101948,45.056255,42.530411,44.644855,44.644855,103892821.0
17,2022-03-17,42.750011,43.375645,42.470013,43.106686,43.106686,82009865.0
16,2022-03-16,41.065144,42.795559,40.707497,42.75161,42.75161,130839271.0
15,2022-03-15,41.498322,41.531033,40.122669,41.068027,41.068027,76005446.0
14,2022-03-14,39.958031,41.556843,39.707558,41.500748,41.500748,95079930.0
13,2022-03-13,41.039684,41.379375,39.861897,39.959652,39.959652,60117329.0
12,2022-03-12,40.869328,41.431465,40.79068,41.052879,41.052879,47112203.0
11,2022-03-11,40.786087,41.917099,39.831009,40.869308,40.869308,103824661.0
10,2022-03-10,42.830177,42.830395,40.271606,40.778542,40.778542,97495286.0
9,2022-03-09,40.559677,43.361542,40.519508,42.836155,42.836155,105633764.0
8,2022-03-08,39.83213,41.196575,39.700306,40.555218,40.555218,112500475.0
7,2022-03-07,39.827892,40.902885,38.754787,39.836384,39.836384,128316327.0
6,2022-03-06,41.162045,41.363121,39.722031,39.819202,39.819202,87950541.0
5,2022-03-05,40.460655,41.488155,39.886017,41.159863,41.159863,72845508.0
4,2022-03-04,44.878548,44.886097,40.139717,40.442959,40.442959,146707685.0
3,2022-03-03,46.21883,46.377197,43.926289,44.876671,44.876671,125088024.0
2,2022-03-02,46.234432,47.390549,45.629375,46.218147,46.218147,219330162.0
1,2022-03-01,45.971474,47.629135,45.298496,46.232487,46.232487,174979161.0
0,2022-02-28,41.569744,46.361923,41.245399,45.972603,45.972603,170942168.0
