,Date,Open,High,Low,Close,Adj Close,Volume
21,2022-03-21,2.211877,2.435474,2.156554,2.349066,2.349066,709905532.0
20,2022-03-20,2.217139,2.2628,2.162006,2.211901,2.211901,393274827.0
19,2022-03-19,2.130452,2.217724,2.128395,2.217254,2.217254,301200859.0
18,2022-03-18,2.086226,2.142774,2.056353,2.130716,2.130716,239581327.0
17,2022-03-17,2.087079,2.092307,2.055757,2.086618,2.086618,231599586.0
16,2022-03-16,1.988819,2.088999,1.979831,2.087266,2.087266,403322781.0
15,2022-03-15,1.967987,2.00352,1.922488,1.988784,1.988784,238223159.0
14,2022-03-14,1.909705,1.972955,1.893013,1.967971,1.967971,275594080.0
13,2022-03-13,1.972917,2.003934,1.900001,1.909293,1.909293,210190356.0
12,2022-03-12,1.977838,2.008089,1.972941,1.973785,1.973785,176229129.0
11,2022-03-11,1.986084,2.011323,1.93282,1.977804,1.977804,293783001.0
10,2022-03-10,2.066996,2.092152,1.950661,1.986042,1.986042,331358391.0
9,2022-03-09,1.969618,2.075057,1.969618,2.067098,2.067098,315528773.0
8,2022-03-08,1.926712,1.991475,1.919844,1.969534,1.969534,282061006.0
7,2022-03-07,1.961516,2.018789,1.883816,1.926916,1.926916,326804191.0
6,2022-03-06,2.043682,2.055189,1.96068,1.961846,1.961846,226684796.0
5,2022-03-05,2.003006,2.051637,1.972663,2.043517,2.043517,211951992.0
4,2022-03-04,2.159918,2.161143,1.981196,2.002511,2.002511,368680477.0
3,2022-03-03,2.212546,2.219595,2.133984,2.159819,2.159819,265603393.0
2,2022-03-02,2.264458,2.280225,2.188228,2.212596,2.212596,331300401.0
1,2022-03-01,2.279678,2.306372,2.224543,2.264433,2.264433,393664905.0
0,2022-02-28,2.092801,2.279395,2.071051,2.279395,2.279395,501682007.0
